state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ny,300000010000,NYC Chancellor's Office,321000010228,Jonas Bronck Academy,,,63.90%,Y,271,
ny,300000010000,NYC Chancellor's Office,342400010077,Joseph F Quinn Is 77,,,63.90%,Y,1043,
ny,300000010000,NYC Chancellor's Office,331400011071,Juan Morel Campos Secondary School,,,63.90%,Y,839,
ny,300000010000,NYC Chancellor's Office,310400010310,Judith S Kaye School,,,63.90%,Y,155,
ny,300000010000,NYC Chancellor's Office,332300010518,Kappa V,,,63.90%,Y,784,
ny,300000010000,NYC Chancellor's Office,353100010062,Kathleen Grimm School For Leadership,,,63.90%,Y,457,
ny,300000010000,NYC Chancellor's Office,331500011592,Khalil Gibran International Academy,,,63.90%,Y,148,
ny,300000010000,NYC Chancellor's Office,321100995200,Lavelle School For The Blind,,,63.90%,Y,113,
ny,300000010000,NYC Chancellor's Office,321100010370,Leaders Of Tomorrow,,,63.90%,Y,725,
ny,300000010000,NYC Chancellor's Office,310200011425,Leadership & Public Service HS,,,63.90%,Y,390,
ny,300000010000,NYC Chancellor's Office,331300860901,Leadership Prep Bedford Stuyvesant,,,63.90%,Y,980,
ny,300000010000,NYC Chancellor's Office,331700997636,League School,,,63.90%,Y,82,
ny,300000010000,NYC Chancellor's Office,342400010305,Learners And Leaders,,,63.90%,Y,195,
ny,300000010000,NYC Chancellor's Office,800000086669,Learners And Leaders Annex,,,63.90%,Y,264,
ny,300000010000,NYC Chancellor's Office,342500999571,Learning Tree Multi-Cultural School,,,63.90%,Y,36,
ny,300000010000,NYC Chancellor's Office,321100996013,Learning Tree Prep School,,,63.90%,Y,90,
ny,300000010000,NYC Chancellor's Office,331500861158,Leep Dual Language Academy Cs,,,63.90%,Y,300,
ny,300000010000,NYC Chancellor's Office,332200011535,Leon M Goldstein High Sch-Sciences,,,63.90%,Y,1050,
ny,300000010000,NYC Chancellor's Office,310400010072,Lexington Academy,,,63.90%,Y,502,
ny,300000010000,NYC Chancellor's Office,343000996786,Lexington School For The Deaf,,,63.90%,Y,400,
ny,300000010000,NYC Chancellor's Office,332100011728,Liberation Diploma Plus,,,63.90%,Y,155,
ny,300000010000,NYC Chancellor's Office,310200011550,Liberty HS Academy-Newcomers,,,63.90%,Y,200,
ny,300000010000,NYC Chancellor's Office,342700010106,Lighthouse Elementary School,,,63.90%,Y,159,
ny,300000010000,NYC Chancellor's Office,353100880009,Little Lamb Preschool,,,63.90%,Y,55,
ny,300000010000,NYC Chancellor's Office,310300010185,Locke School-Arts & Engineering,,,63.90%,Y,602,
ny,300000010000,NYC Chancellor's Office,343000011450,Long Island City High School,,,63.90%,Y,1959,
ny,300000010000,NYC Chancellor's Office,320800010333,Longwood Academy-Discovery,,,63.90%,Y,550,
ny,300000010000,NYC Chancellor's Office,320800011530,Longwood Preparatory Academy,,,63.90%,Y,1584,
ny,300000010000,NYC Chancellor's Office,310200996790,Lorge School,,,63.90%,Y,91,
ny,300000010000,NYC Chancellor's Office,310100011515,Lower East Side Prep HS,,,63.90%,Y,632,
ny,300000010000,NYC Chancellor's Office,321000010307,Lpf School Of Science And Discovery,,,63.90%,Y,231,
ny,300000010000,NYC Chancellor's Office,332000010201,Madeleine Brennan School,,,63.90%,Y,1565,
ny,300000010000,NYC Chancellor's Office,331500010010,"Magnet Sch Of Math, Sci, Design",,,63.90%,Y,835,
ny,300000010000,NYC Chancellor's Office,310200011427,Manhattan Acad-Arts And Language,,,63.90%,Y,925,
ny,300000010000,NYC Chancellor's Office,310200011542,Manhattan Bridges High School,,,63.90%,Y,1700,
ny,300000010000,NYC Chancellor's Office,310400011435,Manhattan Center-Science & Math,,,63.90%,Y,1900,
ny,300000010000,NYC Chancellor's Office,310600809016,Manhattan Christian Academy,,,63.90%,Y,195,
ny,300000010000,NYC Chancellor's Office,310200011575,Manhattan Comp Night And Day HS,,,63.90%,Y,500,
ny,300000010000,NYC Chancellor's Office,307500011751,Manhattan School For Career Dvlpmnt,,,63.90%,Y,108,
ny,300000010000,NYC Chancellor's Office,310200011439,Manhattan Village Academy,,,63.90%,Y,470,
ny,300000010000,NYC Chancellor's Office,332100010239,Mark Twain Is 239-Gifted & Talented,,,63.90%,Y,1250,
ny,300000010000,NYC Chancellor's Office,342600011435,Martin Van Buren High School,,,63.90%,Y,1685,
ny,300000010000,NYC Chancellor's Office,342400011585,Maspeth High School,,,63.90%,Y,1444,
ny,300000010000,NYC Chancellor's Office,342900011492,Math/Science Research/Tech Magnet,,,63.90%,Y,1822,
ny,300000010000,NYC Chancellor's Office,321100010483,Matilda Avenue School,,,63.90%,Y,250,
ny,300000010000,NYC Chancellor's Office,331500010118,Maurice Sendak Community School,,,63.90%,Y,212,
ny,300000010000,NYC Chancellor's Office,331700011590,Medgar Evers College Prep School,,,63.90%,Y,1396,
ny,300000010000,NYC Chancellor's Office,342900860821,Merrick Academy-Queens Public Charte,,,63.90%,Y,534,
ny,300000010000,NYC Chancellor's Office,321200011248,Metropolitan High School,,,63.90%,Y,265,
ny,300000010000,NYC Chancellor's Office,353100011080,Michael J Petrides School,,,63.90%,Y,1822,
ny,300000010000,NYC Chancellor's Office,342400011520,Middle College HS At Laguardia,,,63.90%,Y,1026,
ny,300000010000,NYC Chancellor's Office,310600010322,Middle School 322,,,63.90%,Y,845,
ny,300000010000,NYC Chancellor's Office,331800010588,Middle School-Art And Philosophy,,,63.90%,Y,498,
ny,300000010000,NYC Chancellor's Office,332200125181,Midwood Catholic Academy,,,63.90%,Y,239,
ny,300000010000,NYC Chancellor's Office,332200011405,Midwood High School,,,63.90%,Y,4021,
ny,300000010000,NYC Chancellor's Office,310200010418,Millennium High School,,,63.90%,Y,769,
ny,300000010000,NYC Chancellor's Office,321000010007,Milton Fein School,,,63.90%,Y,400,
ny,300000010000,NYC Chancellor's Office,310400010375,Mosaic Preparatory Academy,,,63.90%,Y,450,
ny,300000010000,NYC Chancellor's Office,342500125955,Most Holy Redeemer  Academy,,,63.90%,Y,315,
ny,300000010000,NYC Chancellor's Office,320900011252,Mott Hall Bronx High School,,,63.90%,Y,1402,
ny,300000010000,NYC Chancellor's Office,310500011304,Mott Hall High School,,,63.90%,Y,300,
ny,300000010000,NYC Chancellor's Office,320700011557,Mott Haven Community High School,,,63.90%,Y,925,
ny,300000010000,NYC Chancellor's Office,320700011473,Mott Haven Village Prep HS,,,63.90%,Y,910,
ny,300000010000,NYC Chancellor's Office,320800010101,Ms 101 Edward R Byrne,,,63.90%,Y,1208,
ny,300000010000,NYC Chancellor's Office,331300010113,Ms 113 Ronald Edmonds  Lrn Ctr,,,63.90%,Y,600,
ny,300000010000,NYC Chancellor's Office,321200010129,Ms 129 Acad-Independent Learning,,,63.90%,Y,650,
ny,300000010000,NYC Chancellor's Office,310200010131,Ms 131,,,63.90%,Y,1095,
ny,300000010000,NYC Chancellor's Office,342700010137,Ms 137 America'S School Of Heroes,,,63.90%,Y,1823,
ny,300000010000,NYC Chancellor's Office,342600010158,Ms 158 Marie Curie,,,63.90%,Y,763,
ny,300000010000,NYC Chancellor's Office,321100010180,Ms 180 Dr Daniel Hale Williams,,,63.90%,Y,836,
ny,300000010000,NYC Chancellor's Office,310400010224,Ms 224 Manhattan East,,,63.90%,Y,896,
ny,300000010000,NYC Chancellor's Office,331700010246,Ms 246 Walt Whitman,,,63.90%,Y,732,
ny,300000010000,NYC Chancellor's Office,331600010267,"Ms 267 Math, Science & Technology",,,63.90%,Y,725,
ny,300000010000,NYC Chancellor's Office,310200010297,Ms 297,,,63.90%,Y,705,
ny,300000010000,NYC Chancellor's Office,320800010301,Ms 301 Paul L Dunbar,,,63.90%,Y,1065,
ny,300000010000,NYC Chancellor's Office,320800010302,Ms 302 Luisa Dessus Cruz,,,63.90%,Y,1000,
ny,300000010000,NYC Chancellor's Office,310600010324,Ms 324 Patria Mirabal,,,63.90%,Y,995,
ny,300000010000,NYC Chancellor's Office,331600010035,Ms 35 Stephen Decatur,,,63.90%,Y,629,
ny,300000010000,NYC Chancellor's Office,342800010358,Ms 358,,,63.90%,Y,975,
ny,300000010000,NYC Chancellor's Office,321000010390,Ms 390,,,63.90%,Y,613,
ny,300000010000,NYC Chancellor's Office,331700010394,Ms 394,,,63.90%,Y,730,
ny,300000010000,NYC Chancellor's Office,331500010442,Ms 442 Carroll Gardens School,,,64.38%,Y,839,
ny,300000010000,NYC Chancellor's Office,331500010051,Ms 51 William Alexander,,,63.90%,Y,1070,
ny,300000010000,NYC Chancellor's Office,342700010053,Ms 53 Brian Piccolo,,,63.90%,Y,1147,
ny,300000010000,NYC Chancellor's Office,331700010061,Ms 61 Dr Gladstone H Atwell,,,63.90%,Y,399,
ny,300000010000,NYC Chancellor's Office,331500010839,Ms 839,,,64.38%,Y,1590,
ny,300000010000,NYC Chancellor's Office,331800010581,"Ms Of Media, Law, Fine Arts",,,63.90%,Y,605,
ny,300000010000,NYC Chancellor's Office,331900011583,Multicultural High School,,,63.90%,Y,2480,
ny,300000010000,NYC Chancellor's Office,310200011520,Murry Bergtraum HS-Business Careers,,,63.90%,Y,1353,
ny,300000010000,NYC Chancellor's Office,342500629637,Muslim Center Junior HS,,,63.90%,Y,140,
ny,300000010000,NYC Chancellor's Office,353100010009,Naples Street Elementary School,,,63.90%,Y,299,
ny,300000010000,NYC Chancellor's Office,331800126092,Nazareth Regional High School,,,63.90%,Y,356,
ny,300000010000,NYC Chancellor's Office,331700010532,New Bridges Elementary,,,63.90%,Y,479,
ny,300000010000,NYC Chancellor's Office,342700861147,New Dawn Charter HS Ii,,,63.90%,Y,669,
ny,300000010000,NYC Chancellor's Office,331500861016,New Dawn Charter High School,,,63.90%,Y,200,
ny,300000010000,NYC Chancellor's Office,310200011543,New Design High School,,,63.90%,Y,1891,
ny,300000010000,NYC Chancellor's Office,310500010514,New Design Middle School,,,63.90%,Y,1400,
ny,300000010000,NYC Chancellor's Office,353100011440,New Dorp High School,,,63.90%,Y,3213,
ny,300000010000,NYC Chancellor's Office,310100011539,"New Explorations Sci, Tech & Math",,,63.90%,Y,1637,
ny,300000010000,NYC Chancellor's Office,331700010722,New Heights Middle School,,,63.90%,Y,976,
ny,300000010000,NYC Chancellor's Office,320900010328,New Millennium Bronx Acad Arts,,,63.90%,Y,1264,
ny,300000010000,NYC Chancellor's Office,321000010244,New School-Leadership & Journal,,,63.90%,Y,913,
ny,300000010000,NYC Chancellor's Office,332000011445,New Utrecht High School,,,63.90%,Y,3170,
ny,300000010000,NYC Chancellor's Office,320800861017,New Visions Chtr HS-Adv Ma/Sci Ii,,,63.90%,Y,875,
ny,300000010000,NYC Chancellor's Office,343000011555,Newcomers High School,,,63.90%,Y,1295,
ny,300000010000,NYC Chancellor's Office,342400011455,Newtown High School,,,63.90%,Y,2051,
ny,300000010000,NYC Chancellor's Office,331700010006,Norma Adams Clemons Academy,,,63.90%,Y,615,
ny,300000010000,NYC Chancellor's Office,342500011792,North Queens Community HS,,,63.90%,Y,108,
ny,300000010000,NYC Chancellor's Office,310400996547,Northside Ctr-Child Development Day,,,63.90%,Y,70,
ny,300000010000,NYC Chancellor's Office,310200145371,Notre Dame School,,,63.90%,Y,360,
ny,300000010000,NYC Chancellor's Office,320900860962,Nuasin Next Generation Charter Schoo,,,63.90%,Y,650,
ny,300000010000,NYC Chancellor's Office,342900996046,Nurturing Center,,,63.90%,Y,155,
ny,300000010000,NYC Chancellor's Office,310300860963,Ny French-American Charter School,,,63.90%,Y,193,
ny,300000010000,NYC Chancellor's Office,321100996863,Ny Inst For Special Education,,,63.90%,Y,118,
ny,300000010000,NYC Chancellor's Office,800000070129,Ny Institute Of Special Educ. Annex,,,63.90%,Y,125,
ny,300000010000,NYC Chancellor's Office,342700010306,Nyc Academy For Discovery,,,63.90%,Y,352,
ny,300000010000,NYC Chancellor's Office,310200861104,Nyc Charter School Of The Arts,,,63.90%,Y,328,
ny,300000010000,NYC Chancellor's Office,310200010312,Nyc Lab MS-Collaborative Studies,,,63.90%,Y,1586,
ny,300000010000,NYC Chancellor's Office,800000092137,Nycdoe 400 First Preschool Spec Ed,,,62.90%,Y,21,
ny,300000010000,NYC Chancellor's Office,800000091005,Nycdoe Rm320 - Preschool Spec Ed ,,,63.90%,Y,60,
ny,300000010000,NYC Chancellor's Office,331800011635,Olympus Academy,,,63.90%,Y,433,
ny,300000010000,NYC Chancellor's Office,332200011611,Origins High School,,,63.90%,Y,525,
ny,300000010000,NYC Chancellor's Office,343000125964,Our Lady Of Fatima School,,,63.90%,Y,247,
ny,300000010000,NYC Chancellor's Office,332100126097,Our Lady Of Grace Catholic Acad,,,63.90%,Y,211,
ny,300000010000,NYC Chancellor's Office,342800127163,Our Lady Of Mercy Catholic Academy,,,63.90%,Y,317,
ny,300000010000,NYC Chancellor's Office,342700125970,Our Lady Of Perpetual Help Catholic,,,63.90%,Y,339,
ny,300000010000,NYC Chancellor's Office,332000126106,Our Lady Of Perpetual Help Catholic,,,63.90%,Y,155,
ny,300000010000,NYC Chancellor's Office,342400125973,Our Lady Of Sorrows Catholic Academy,,,63.90%,Y,324,
ny,300000010000,NYC Chancellor's Office,331800127161,Our Lady Of Trust Catholic Academy,,,63.90%,Y,180,
ny,300000010000,NYC Chancellor's Office,342800125971,Our Lady Queen Of Martyrs Catholic,,,63.90%,Y,329,
ny,300000010000,NYC Chancellor's Office,342700861118,Our World Neighborhood Cs 2,,,63.90%,Y,370,
ny,300000010000,NYC Chancellor's Office,342400861170,Our World Neighborhood Cs 3,,,63.90%,Y,98,
ny,300000010000,NYC Chancellor's Office,800000091137,P75q At P239 Annex Prek Special Ed ,,,62.90%,Y,60,
ny,300000010000,NYC Chancellor's Office,310200010001,PS 1 Alfred E Smith,,,63.90%,Y,196,
ny,300000010000,NYC Chancellor's Office,331500010001,PS 1 Bergen,,,63.90%,Y,765,
ny,300000010000,NYC Chancellor's Office,320700010001,PS 1 Courtlandt School,,,63.90%,Y,450,
ny,300000010000,NYC Chancellor's Office,353100010001,PS 1 Tottenville,,,63.90%,Y,432,
ny,300000010000,NYC Chancellor's Office,332100010100,PS 100 Coney Island School,,,63.90%,Y,875,
ny,300000010000,NYC Chancellor's Office,342700010100,PS 100 Glen Morris,,,63.90%,Y,718,
ny,300000010000,NYC Chancellor's Office,320800010100,PS 100 Isaac Clason,,,63.90%,Y,461,
ny,300000010000,NYC Chancellor's Office,342800010101,PS 101 School In The Gardens,,,63.90%,Y,591,
ny,300000010000,NYC Chancellor's Office,332100010101,PS 101 Verrazano,,,63.90%,Y,1060,
ny,300000010000,NYC Chancellor's Office,342400010102,PS 102 Bayview,,,63.90%,Y,1177,
ny,300000010000,NYC Chancellor's Office,332000010102,PS 102 Bayview,,,63.90%,Y,1114,
ny,300000010000,NYC Chancellor's Office,310400010102,PS 102 Jacques Cartier,,,63.90%,Y,165,
ny,300000010000,NYC Chancellor's Office,321100010103,PS 103 Hector Fontanez,,,63.90%,Y,630,
ny,300000010000,NYC Chancellor's Office,342700010104,PS 104 Bays Water,,,63.90%,Y,522,
ny,300000010000,NYC Chancellor's Office,342700010105,PS 105 Bay School,,,63.90%,Y,659,
ny,300000010000,NYC Chancellor's Office,332000010105,PS 105 Blythebourne,,,63.90%,Y,1202,
ny,300000010000,NYC Chancellor's Office,321100010105,PS 105 Sen Abraham Bernstein,,,63.90%,Y,697,
ny,300000010000,NYC Chancellor's Office,333200010106,PS 106 Edward Everett Hale,,,63.90%,Y,343,
ny,300000010000,NYC Chancellor's Office,321100010106,PS 106 Parkchester,,,63.90%,Y,899,
ny,300000010000,NYC Chancellor's Office,320800010107,PS 107,,,63.90%,Y,654,
ny,300000010000,NYC Chancellor's Office,331500010107,PS 107 John W Kimball,,,63.90%,Y,464,
ny,300000010000,NYC Chancellor's Office,342500010107,PS 107 Thomas A Dooley,,,63.90%,Y,855,
ny,300000010000,NYC Chancellor's Office,310400010108,PS 108 Assemblyman Angelo Del Toro,,,63.90%,Y,398,
ny,300000010000,NYC Chancellor's Office,342700010108,PS 108 Captain Vincent G Fowler,,,63.90%,Y,1185,
ny,300000010000,NYC Chancellor's Office,321100010108,PS 108 Philip J Abinanti,,,63.90%,Y,482,
ny,300000010000,NYC Chancellor's Office,331900010108,PS 108 Sal Abbracciamento,,,63.90%,Y,726,
ny,300000010000,NYC Chancellor's Office,332200010109,PS 109,,,63.90%,Y,600,
ny,300000010000,NYC Chancellor's Office,320900010109,PS 109 Sedgwick,,,63.90%,Y,453,
ny,300000010000,NYC Chancellor's Office,320900010011,PS 11 Highbridge,,,63.90%,Y,508,
ny,300000010000,NYC Chancellor's Office,343000010011,PS 11 Kathryn Phelan,,,63.90%,Y,950,
ny,300000010000,NYC Chancellor's Office,331300010011,PS 11 Purvis J Behan,,,63.90%,Y,877,
ny,300000010000,NYC Chancellor's Office,310200010011,PS 11 Sarah J Garnett ES,,,63.90%,Y,716,
ny,300000010000,NYC Chancellor's Office,353100010011,PS 11 Thomas Dongan School,,,63.90%,Y,329,
ny,300000010000,NYC Chancellor's Office,342400010110,PS 110,,,63.90%,Y,942,
ny,300000010000,NYC Chancellor's Office,310100010110,PS 110 Florence Nightingale,,,63.90%,Y,336,
ny,300000010000,NYC Chancellor's Office,331400010110,PS 110 Monitor,,,63.90%,Y,506,
ny,300000010000,NYC Chancellor's Office,320900010110,PS 110 Theodore Schoenfeld,,,63.90%,Y,638,
ny,300000010000,NYC Chancellor's Office,310200010111,PS 111 Adolph S Ochs,,,63.90%,Y,570,
ny,300000010000,NYC Chancellor's Office,343000010111,PS 111 Jacob Blackwell,,,63.90%,Y,561,
ny,300000010000,NYC Chancellor's Office,321100010111,PS 111 Seton Falls,,,63.90%,Y,480,
ny,300000010000,NYC Chancellor's Office,321100010112,PS 112 Bronxwood,,,63.90%,Y,388,
ny,300000010000,NYC Chancellor's Office,343000010112,PS 112 Dutch Kills,,,63.90%,Y,480,
ny,300000010000,NYC Chancellor's Office,310400010112,PS 112 Jose Celso Barbosa,,,63.90%,Y,212,
ny,300000010000,NYC Chancellor's Office,332000010112,PS 112 Lefferts Park,,,63.90%,Y,470,
ny,300000010000,NYC Chancellor's Office,800000086890,PS 112 Lefferts Park Annex,,,63.90%,Y,266,
ny,300000010000,NYC Chancellor's Office,320900010114,PS 114 Luis Llorens Torres School,,,63.90%,Y,495,
ny,300000010000,NYC Chancellor's Office,331800010114,PS 114 Ryder Elementary,,,63.90%,Y,656,
ny,300000010000,NYC Chancellor's Office,310600010115,PS 115 Alexander Humboldt,,,63.90%,Y,745,
ny,300000010000,NYC Chancellor's Office,331800010115,PS 115 Daniel Mucatel School,,,63.90%,Y,743,
ny,300000010000,NYC Chancellor's Office,333200010116,PS 116 Elizabeth L Farrell,,,63.90%,Y,358,
ny,300000010000,NYC Chancellor's Office,310200010116,PS 116 Mary Lindley Murray,,,63.90%,Y,450,
ny,300000010000,NYC Chancellor's Office,342800010117,PS 117 J Keld/Briarwood School,,,63.90%,Y,781,
ny,300000010000,NYC Chancellor's Office,342900010118,PS 118 Lorraine Hansberry,,,63.90%,Y,371,
ny,300000010000,NYC Chancellor's Office,332200010119,PS 119 Amersfort,,,63.90%,Y,398,
ny,300000010000,NYC Chancellor's Office,342400010012,PS 12 James B Colgate,,,63.90%,Y,863,
ny,300000010000,NYC Chancellor's Office,307500012012,PS 12 Lewis And Clark School,,,63.90%,Y,225,
ny,300000010000,NYC Chancellor's Office,342500010120,PS 120,,,63.90%,Y,750,
ny,300000010000,NYC Chancellor's Office,331400010120,PS 120 Carlos Tapia,,,63.90%,Y,409,
ny,300000010000,NYC Chancellor's Office,342800010121,PS 121,,,63.90%,Y,828,
ny,300000010000,NYC Chancellor's Office,332100010121,PS 121 Nelson A Rockefeller,,,63.90%,Y,319,
ny,300000010000,NYC Chancellor's Office,321100010121,PS 121 Throop,,,63.90%,Y,560,
ny,300000010000,NYC Chancellor's Office,343000010122,PS 122 Mamie Fay,,,63.90%,Y,1173,
ny,300000010000,NYC Chancellor's Office,342700010123,PS 123,,,63.90%,Y,524,
ny,300000010000,NYC Chancellor's Office,310500010123,PS 123 Mahalia Jackson,,,63.90%,Y,600,
ny,300000010000,NYC Chancellor's Office,333200010123,PS 123 Suydam,,,63.90%,Y,521,
ny,300000010000,NYC Chancellor's Office,342700010124,PS 124 Osmond A Church,,,63.90%,Y,944,
ny,300000010000,NYC Chancellor's Office,331500010124,PS 124 Silas B Dutcher,,,63.90%,Y,337,
ny,300000010000,NYC Chancellor's Office,310200010124,PS 124 Yung Wing,,,63.90%,Y,550,
ny,300000010000,NYC Chancellor's Office,310500010125,PS 125 Ralph Bunche,,,63.90%,Y,1000,
ny,300000010000,NYC Chancellor's Office,320900010126,PS 126 Dr Marjorie H Dunbar,,,63.90%,Y,600,
